"Freq [GHz]","re(S(FloquetPort1,FloquetPort2)) []","im(S(FloquetPort1,FloquetPort2)) []"
11.4360174406976,0.723784912346163,-0.646878912165221
11.4365774630985,0.723126065456152,-0.647577265139489
11.4371374854994,0.722467461358171,-0.648273822562087
11.4376975079003,0.721809102874696,-0.648968589453858
11.4382575303012,0.721150992801831,-0.649661570827242
11.4388175527021,0.720493133909489,-0.650352771686177
11.439377575103,0.719835528941499,-0.651042197026074
11.4399375975039,0.719178180615782,-0.651729851833728
11.4404976199048,0.718521091624502,-0.652415741087239
11.4410576423057,0.717864264634215,-0.65309986975596
11.4416176647066,0.717207702286036,-0.653782242800407
11.4421776871075,0.716551407195731,-0.654462865172251
11.4427377095084,0.715895381953956,-0.655141741814168
11.4432977319093,0.715239629126323,-0.655818877659861
11.4438577543102,0.71458415125361,-0.65649427763393
11.4444177767111,0.713928950851876,-0.657167946651853
11.444977799112,0.713274030412612,-0.657839889619916
11.4455378215129,0.712619392402901,-0.658510111435143
11.4460978439138,0.711965039265555,-0.659178616985252
11.4466578663147,0.711310973419263,-0.659845411148592
11.4472178887155,0.710657197258855,-0.66051049879397
11.4477779111164,0.710003713154986,-0.661173884781061
11.4483379335173,0.709350523454966,-0.661835573959665
11.4488979559182,0.708697630482467,-0.662495571170092
11.4494579783191,0.708045036537737,-0.663153881243041
11.45001800072,0.707392743897786,-0.663810508999508
11.4505780231209,0.706740754816535,-0.664465459250725
11.4511380455218,0.706089071524888,-0.665118736798189
11.4516980679227,0.705437696230959,-0.665770346433521
11.4522580903236,0.704786631120178,-0.666420292938457
11.4528181127245,0.704135878355419,-0.667068581084817
11.4533781351254,0.703485440077156,-0.66771521563444
11.4539381575263,0.702835318403618,-0.668360201339129
11.4544981799272,0.70218551543089,-0.669003542940639
11.4550582023281,0.70153603323307,-0.669645245170624
11.455618224729,0.700886873862438,-0.670285312750556
11.4561782471299,0.700238039349536,-0.670923750391749
11.4567382695308,0.699589531703352,-0.67156056279527
11.4572982919317,0.698941352911441,-0.672195754651912
11.4578583143326,0.698293504940049,-0.672829330642171
11.4584183367335,0.697645989734289,-0.673461295436167
11.4589783591344,0.696998809218207,-0.674091653693679
11.4595383815353,0.696351965294992,-0.674720410064026
11.4600984039362,0.695705459847067,-0.675347569186088
11.4606584263371,0.695059294736227,-0.675973135688251
11.4612184487379,0.694413471803893,-0.67659711418827
11.4617784711388,0.693767992870782,-0.677219509293674
11.4623384935397,0.693122859737738,-0.677840325601067
11.4628985159406,0.692478074185399,-0.678459567696533
11.4634585383415,0.691833637974434,-0.679077240155519
11.4640185607424,0.691189552845672,-0.679693347542791
11.4645785831433,0.690545820520267,-0.680307894412381
11.4651386055442,0.689902442699768,-0.680920885307613
11.4656986279451,0.689259421066296,-0.681532324761029
11.466258650346,0.688616757282674,-0.68214221729436
11.4668186727469,0.6879744529925,-0.682750567418551
11.4673786951478,0.687332509820348,-0.683357379633672
11.4679387175487,0.686690929371835,-0.683962658428936
11.4684987399496,0.686049713233788,-0.684566408282652
11.4690587623505,0.685408862974343,-0.685168633662218
11.4696187847514,0.684768380143084,-0.685769339024083
11.4701788071523,0.684128266271156,-0.686368528813745
11.4707388295532,0.683488522871402,-0.686966207465708
11.4712988519541,0.682849151438487,-0.687562379403467
11.471858874355,0.682210153449004,-0.688157049039498
11.4724188967559,0.681571530361611,-0.688750220775233
11.4729789191568,0.680933283617166,-0.689341899001019
11.4735389415577,0.680295414638798,-0.689932088096158
11.4740989639586,0.679657924832096,-0.690520792428813
11.4746589863595,0.679020815585166,-0.691108016356064
11.4752190087604,0.678384088268809,-0.691693764223823
11.4757790311612,0.677747744236697,-0.692278040366781
11.4763390535621,0.67711178482508,-0.692860849108757
11.476899075963,0.676476211353554,-0.693442194762099
11.4774590983639,0.675841025124771,-0.694022081628034
11.4780191207648,0.675206227424608,-0.694600513996614
11.4785791431657,0.674571819522329,-0.695177496146657
11.4791391655666,0.673937802670685,-0.695753032345755
11.4796991879675,0.673304178106032,-0.696327126850252
11.4802592103684,0.672670947048437,-0.696899783905248
11.4808192327693,0.672038110701811,-0.697471007744567
11.4813792551702,0.671405670253994,-0.698040802590778
11.4819392775711,0.670773626876905,-0.698609172655144
11.482499299972,0.670141981726627,-0.699176122137649
11.4830593223729,0.669510735943533,-0.699741655226968
11.4836193447738,0.668879890652379,-0.70030577610048
11.4841793671747,0.668249446962445,-0.700868488924234
11.4847393895756,0.667619405967602,-0.701429797852981
11.4852994119765,0.666989768746491,-0.701989707030103
11.4858594343774,0.666360536362548,-0.702548220587688
11.4864194567783,0.665731709864174,-0.703105342646465
11.4869794791792,0.665103290284834,-0.703661077315811
11.4875395015801,0.664475278643131,-0.704215428693776
11.488099523981,0.663847675942964,-0.704768400867035
11.4886595463819,0.66322048317359,-0.705319997910919
11.4892195687828,0.662593701309758,-0.705870223889396
11.4897795911836,0.661967331311906,-0.706419082854985
11.4903396135845,0.661341374125836,-0.706966578849126
11.4908996359854,0.660715830683488,-0.7075127159016
11.4914596583863,0.660090701902587,-0.708057498030927
11.4920196807872,0.659465988686876,-0.708600929244244
11.4925797031881,0.658841691926182,-0.709143013537349
11.493139725589,0.658217812496563,-0.709683754894653
11.4936997479899,0.657594351260386,-0.710223157289209
11.4942597703908,0.656971309066431,-0.710761224682704
11.4948197927917,0.656348686749999,-0.71129796102546
11.4953798151926,0.655726485132998,-0.711833370256445
11.4959398375935,0.65510470502406,-0.712367456303262
11.4964998599944,0.654483347218624,-0.712900223082169
11.4970598823953,0.653862412499063,-0.713431674498051
11.4976199047962,0.653241901634743,-0.713961814444462
11.4981799271971,0.652621815382144,-0.714490646803609
11.498739949598,0.652002154484957,-0.715018175446357
11.4992999719989,0.651382919674179,-0.715544404232232
11.4998599943998,0.650764111668206,-0.716069337009434
11.5004200168007,0.650145731172945,-0.716592977614822
11.5009800392016,0.64952777888186,-0.717115329873972
11.5015400616025,0.648910255476143,-0.717636397601104
11.5021000840034,0.648293161624745,-0.718156184599156
11.5026601064043,0.647676497984491,-0.718674694659767
11.5032201288052,0.647060265200181,-0.719191931563276
11.503780151206,0.646444463904782,-0.719707899078649
11.5043401736069,0.645829094719085,-0.72022260096385
11.5049001960078,0.645214158252473,-0.720736040965289
11.5054602184087,0.644599655102518,-0.721248222818232
11.5060202408096,0.643985585855257,-0.721759150246666
11.5065802632105,0.643371951085215,-0.722268826963364
11.5071402856114,0.642758751355555,-0.722777256669834
11.5077003080123,0.642145987218102,-0.723284443056396
11.5082603304132,0.641533659213482,-0.723790389802143
11.5088203528141,0.640921767871209,-0.724295100574952
11.509380375215,0.64031031370973,-0.724798579031537
11.5099403976159,0.63969929723656,-0.725300828817413
11.5105004200168,0.639088718948345,-0.725801853566931
11.5110604424177,0.638478579330961,-0.726301656903279
11.5116204648186,0.637868878859551,-0.726800242438534
11.5121804872195,0.637259617998706,-0.727297613773594
11.5127405096204,0.636650797202461,-0.727793774498267
11.5133005320213,0.636042416914418,-0.728288728191247
11.5138605544222,0.635434477567838,-0.728782478420127
11.5144205768231,0.634826979585696,-0.729275028741428
11.514980599224,0.634219923380783,-0.729766382700604
11.5155406216249,0.633613309355792,-0.730256543832051
11.5161006440258,0.633007137903379,-0.730745515659136
11.5166606664267,0.63240140940627,-0.73123330169419
11.5172206888276,0.631796124237336,-0.731719905438533
11.5177807112284,0.631191282759736,-0.732205330382436
11.5183407336293,0.630586885326668,-0.732689580005396
11.5189007560302,0.629982932281986,-0.733172657775727
11.5194607784311,0.629379423959916,-0.733654567150862
11.520020800832,0.628776360685205,-0.734135311577316
11.5205808232329,0.628173742773226,-0.734614894490681
11.5211408456338,0.627571570530065,-0.735093319315626
11.5217008680347,0.626969844252546,-0.735570589465971
11.5222608904356,0.626368564228348,-0.736046708344658
11.5228209128365,0.625767730736091,-0.736521679343766
11.5233809352374,0.625167344045383,-0.736995505844551
11.5239409576383,0.624567404416913,-0.737468191217451
11.5245009800392,0.623967912102514,-0.737939738822109
11.5250610024401,0.623368867345253,-0.738410152007381
11.525621024841,0.622770270379484,-0.738879434111373
11.5261810472419,0.622172121430963,-0.739347588461422
11.5267410696428,0.621574420716855,-0.73981461837417
11.5273010920437,0.620977168445865,-0.740280527155536
11.5278611144446,0.620380364818305,-0.740745318100738
11.5284211368455,0.619784010026118,-0.74120899449435
11.5289811592464,0.619188104253001,-0.741671559610284
11.5295411816473,0.618592647674466,-0.742133016711809
11.5301012040482,0.617997640457898,-0.742593369051593
11.5306612264491,0.617403082762614,-0.743052619871718
11.53122124885,0.616808974739951,-0.743510772403694
11.5317812712508,0.616215316533468,-0.743967829868376
11.5323412936517,0.615622108278537,-0.744423795476348
11.5329013160526,0.615029350103068,-0.744878672427444
11.5334613384535,0.614437042127182,-0.745332463911066
11.5340213608544,0.613845184463349,-0.745785173106157
11.5345813832553,0.613253777216454,-0.746236803181218
11.5351414056562,0.612662820483884,-0.746687357294316
11.5357014280571,0.612072314355608,-0.747136838593093
11.536261450458,0.611482258914192,-0.747585250214828
11.5368214728589,0.610892654234907,-0.748032595286424
11.5373814952598,0.610303500385794,-0.748478876924432
11.5379415176607,0.609714797427701,-0.74892409823509
11.5385015400616,0.609126545414373,-0.749368262314332
11.5390615624625,0.608538744392495,-0.74981137224782
11.5396215848634,0.607951394401769,-0.750253431110954
11.5401816072643,0.607364495475003,-0.750694441968883
11.5407416296652,0.606778047638097,-0.751134407876579
11.5413016520661,0.606192050910207,-0.751573331878783
11.541861674467,0.605606505303703,-0.752011217010109
11.5424216968679,0.605021410824329,-0.752448066294991
11.5429817192688,0.604436767471186,-0.75288388274776
11.5435417416697,0.603852575236845,-0.753318669372638
11.5441017640706,0.603268834107357,-0.753752429163789
11.5446617864715,0.602685544062379,-0.754185165105296
11.5452218088724,0.602102705075173,-0.754616880171234
11.5457818312733,0.601520317112696,-0.755047577325662
11.5463418536741,0.600938380135754,-0.755477259522583
11.546901876075,0.600356894098665,-0.755905929706255
11.5474618984759,0.599775858949886,-0.756333590810801
11.5480219208768,0.59919527463174,-0.756760245760469
11.5485819432777,0.598615141080481,-0.757185897469653
11.5491419656786,0.598035458226437,-0.757610548842858
11.5497019880795,0.597456225994008,-0.75803420277476
11.5502620104804,0.596877444301759,-0.758456862150208
11.5508220328813,0.596299113062432,-0.758878529844279
11.5513820552822,0.595721232183065,-0.759299208722254
11.5519420776831,0.595143801564991,-0.759718901639686
11.552502100084,0.594566821103915,-0.760137611442408
11.5530621224849,0.593990290689968,-0.760555340966554
11.5536221448858,0.593414210207777,-0.760972093038577
11.5541821672867,0.592838579536474,-0.761387870475306
11.5547421896876,0.592263398549791,-0.761802676083932
11.5553022120885,0.591688667116104,-0.762216512662051
11.5558622344894,0.591114385098473,-0.762629382997692
11.5564222568903,0.590540552354708,-0.763041289869331
11.5569822792912,0.58996716873741,-0.763452236045925
11.5575423016921,0.589394234094026,-0.763862224286936
11.558102324093,0.588821748266924,-0.764271257342341
11.5586623464939,0.588249711093388,-0.764679337952689
11.5592223688948,0.587678122405725,-0.765086468849093
11.5597823912957,0.587106982031284,-0.765492652753277
11.5603424136965,0.586536289792623,-0.765897892377516
11.5609024360974,0.585966045507133,-0.766302190424965
11.5614624584983,0.585396248987735,-0.76670554958922
11.5620224808992,0.584826900042472,-0.767107972554676
11.5625825033001,0.584257998474681,-0.76750946199646
11.563142525701,0.583689544083065,-0.767910020580435
11.5637025481019,0.583121536661712,-0.768309650963258
11.5642625705028,0.582553976000141,-0.768708355792394
11.5648225929037,0.58198686188337,-0.769106137706138
11.5653826153046,0.581420194091945,-0.769502999333644
11.5659426377055,0.580853972402005,-0.769898943294943
11.5665026601064,0.580288196585296,-0.770293972200991
11.5670626825073,0.57972286640925,-0.770688088653674
11.5676227049082,0.579157981637035,-0.77108129524582
11.5681827273091,0.578593542027534,-0.771473594561287
11.56874274971,0.578029547335492,-0.771864989174904
11.5693027721109,0.577465997311482,-0.772255481652563
11.5698627945118,0.576902891701975,-0.772645074551218
11.5704228169127,0.576340230249393,-0.773033770418907
11.5709828393136,0.575778012692144,-0.773421571794789
11.5715428617145,0.575216238764657,-0.773808481209172
11.5721028841154,0.574654908197437,-0.774194501183529
11.5726629065163,0.574094020717108,-0.774579634230528
11.5732229289172,0.573533576046448,-0.774963882854062
11.5737829513181,0.572973573904443,-0.775347249549263
11.5743429737189,0.5724140140064,-0.775729736802491
11.5749029961198,0.571854896063639,-0.776111347091581
11.5754630185207,0.571296219784087,-0.776492082885511
11.5760230409216,0.570737984871937,-0.776871946644673
11.5765830633225,0.570180191027796,-0.777250940820838
11.5771430857234,0.569622837948711,-0.777629067857184
11.5777031081243,0.56906592532822,-0.77800633018832
11.5782631305252,0.56850945285639,-0.778382730240308
11.5788231529261,0.567953420219853,-0.778758270430699
11.579383175327,0.567397827101849,-0.779132953168549
11.5799431977279,0.566842673182248,-0.779506780854467
11.5805032201288,0.566287958137629,-0.779879755880599
11.5810632425297,0.565733681641275,-0.780251880630697
11.5816232649306,0.565179843363241,-0.780623157480121
11.5821832873315,0.564626442970364,-0.78099358879588
11.5827433097324,0.564073480126337,-0.781363176936641
11.5833033321333,0.563520954491712,-0.781731924252772
11.5838633545342,0.562968865723946,-0.782099833086365
11.5844233769351,0.562417213477465,-0.782466905771245
11.584983399336,0.561865997403651,-0.782833144633026
11.5855434217369,0.561315217150937,-0.783198551989103
11.5861034441378,0.560764872364789,-0.783563130148708
11.5866634665387,0.560214962687763,-0.78392688141293
11.5872234889396,0.559665487759555,-0.784289808074724
11.5877835113405,0.559116447217012,-0.784651912418956
11.5883435337413,0.558567840694276,-0.785013196722358
11.5889035561422,0.558019667822449,-0.785373663253798
11.5894635785431,0.557471928230153,-0.785733314273961
11.590023600944,0.556924621543254,-0.786092152035574
11.5905836233449,0.556377747384918,-0.786450178783423
11.5911436457458,0.555831305375688,-0.786807396754353
11.5917036681467,0.55528529513352,-0.787163808177281
11.5922636905476,0.554739716273805,-0.787519415273241
11.5928237129485,0.554194568409371,-0.787874220255429
11.5933837353494,0.553649851150587,-0.788228225329172
11.5939437577503,0.553105564105325,-0.788581432692015
11.5945037801512,0.552561706879019,-0.788933844533718
11.5950638025521,0.552018279074725,-0.78928546303627
11.595623824953,0.551475280293107,-0.789636290373939
11.5961838473539,0.550932710132485,-0.789986328713297
11.5967438697548,0.550390568188877,-0.790335580213227
11.5973038921557,0.549848854056018,-0.790684047024965
11.5978639145566,0.54930756732541,-0.791031731292108
11.5984239369575,0.548766707586305,-0.791378635150678
11.5989839593584,0.548226274425805,-0.791724760729096
11.5995439817593,0.547686267428824,-0.792070110148251
11.6001040041602,0.547146686178162,-0.792414685521504
11.6006640265611,0.546607530254525,-0.792758488954714
11.601224048962,0.546068799236528,-0.793101522546284
11.6017840713629,0.54553049270077,-0.793443788387154
11.6023440937637,0.544992610221921,-0.793785288560795
11.6029041161646,0.544455151372389,-0.794126025143456
11.6034641385655,0.543918115722909,-0.794466000203846
11.6040241609664,0.543381502842195,-0.794805215803382
11.6045841833673,0.542845312297065,-0.795143673996171
11.6051442057682,0.542309543652461,-0.795481376829026
11.6057042281691,0.54177419647149,-0.795818326341492
11.60626425057,0.541239270315434,-0.796154524565875
11.6068242729709,0.540704764743784,-0.79648997352727
11.6073842953718,0.540170679314297,-0.796824675243563
11.6079443177727,0.539637013582956,-0.797158631725501
11.6085043401736,0.539103767104054,-0.797491844976679
11.6090643625745,0.538570939430196,-0.79782431699358
11.6096243849754,0.538038530112349,-0.798156049765588
11.6101844073763,0.537506538699818,-0.798487045275042
11.6107444297772,0.536974964740321,-0.798817305497232
11.6113044521781,0.536443807779996,-0.799146832400434
11.611864474579,0.535913067363419,-0.799475627945941
11.6124244969799,0.535382743033637,-0.799803694088081
11.6129845193808,0.53485283433221,-0.800131032774234
11.6135445417817,0.534323340799184,-0.800457645944885
11.6141045641826,0.53379426197317,-0.800783535533623
11.6146645865835,0.533265597391348,-0.801108703467167
11.6152246089844,0.532737346589482,-0.801433151665407
11.6157846313853,0.53220950910196,-0.801756882041409
11.6163446537862,0.53168208446179,-0.802079896501468
11.616904676187,0.53115507220076,-0.802402196945038
11.6174646985879,0.530628471849037,-0.802723785265024
11.6180247209888,0.53010228293581,-0.803044663347424
11.6185847433897,0.52957650498888,-0.803364833071616
11.6191447657906,0.529051137534814,-0.803684296310308
11.6197047881915,0.528526180098937,-0.804003054929577
11.6202648105924,0.528001632205391,-0.804321110788873
11.6208248329933,0.527477493377151,-0.804638465741044
11.6213848553942,0.526953763135989,-0.804955121632398
11.6219448777951,0.526430441002596,-0.805271080302667
11.622504900196,0.525907526496495,-0.805586343585095
11.6230649225969,0.525385019136163,-0.805900913306404
11.6236249449978,0.524862918438973,-0.806214791286861
11.6241849673987,0.524341223921268,-0.806527979340274
11.6247449897996,0.523819935098337,-0.806840479274046
11.6253050122005,0.523299051484479,-0.807152292889165
11.6258650346014,0.522778572592989,-0.807463421980254
11.6264250570023,0.522258497936221,-0.807773868335567
11.6269850794032,0.521738827025534,-0.808083633737061
11.6275451018041,0.521219559371409,-0.808392719960356
11.628105124205,0.520700694483368,-0.808701128774822
11.6286651466059,0.520182231870074,-0.809008861943556
11.6292251690068,0.519664171039326,-0.809315921223419
11.6297851914077,0.519146511498041,-0.809622308365078
11.6303452138086,0.518629252752329,-0.809928025113002
11.6309052362094,0.518112394307556,-0.810233073205457
11.6314652586103,0.517595935668043,-0.810537454374721
11.6320252810112,0.517079876337593,-0.810841170346797
11.6325853034121,0.516564215819168,-0.811144222841655
11.633145325813,0.51604895361498,-0.811446613573192
11.6337053482139,0.515534089226531,-0.811748344249263
11.6342653706148,0.515019622154608,-0.812049416571699
11.6348253930157,0.514505551899312,-0.812349832236338
11.6353854154166,0.513991877960102,-0.812649592933023
11.6359454378175,0.513478599835746,-0.81294870034567
11.6365054602184,0.512965717024399,-0.813247156152248
11.6370654826193,0.512453229023596,-0.813544962024829
11.6376255050202,0.511941135330284,-0.813842119629582
11.6381855274211,0.511429435440804,-0.81413863062684
11.638745549822,0.510918128850944,-0.814434496671081
11.6393055722229,0.510407215055942,-0.814729719410967
11.6398655946238,0.5098966935505,-0.815024300489375
11.6404256170247,0.509386563828804,-0.8153182415434
11.6409856394256,0.508876825384536,-0.815611544204398
11.6415456618265,0.508367477710891,-0.815904210097995
11.6421056842274,0.507858520300609,-0.816196240844105
11.6426657066283,0.507349952645955,-0.816487638056973
11.6432257290292,0.506841774238765,-0.816778403345179
11.6437857514301,0.506333984570461,-0.817068538311662
11.644345773831,0.505826583132032,-0.817358044553755
11.6449057962318,0.505319569414178,-0.817646923663145
11.6454658186327,0.504812942906966,-0.817935177226088
11.6460258410336,0.504306703100345,-0.818222806823153
11.6465858634345,0.503800849483841,-0.818509814029422
11.6471458858354,0.50329538154663,-0.818796200414483
11.6477059082363,0.502790298777583,-0.81908196754243
11.6482659306372,0.50228560066525,-0.819367116971904
11.6488259530381,0.501781286697914,-0.819651650256091
11.649385975439,0.501277356363553,-0.819935568942772
11.6499459978399,0.500773809149896,-0.820218874574325
11.6505060202408,0.500270644544414,-0.820501568687755
11.6510660426417,0.499767862034344,-0.820783652814709
11.6516260650426,0.499265461106709,-0.821065128481499
11.6521860874435,0.4987634412483,-0.821345997209134
11.6527461098444,0.498261801945723,-0.821626260513326
11.6533061322453,0.497760542685411,-0.821905919904511
11.6538661546462,0.497259662953601,-0.822184976887893
11.6544261770471,0.496759162236393,-0.822463432963434
11.654986199448,0.496259040019735,-0.822741289625891
11.6555462218489,0.495759295789428,-0.823018548364847
11.6561062442498,0.49525992903118,-0.823295210664699
11.6566662666507,0.494760939230555,-0.823571278004728
11.6572262890516,0.494262325873063,-0.823846751859058
11.6577863114525,0.493764088444074,-0.824121633696748
11.6583463338534,0.49326622642894,-0.824395924981743
11.6589063562542,0.492768739313009,-0.824669627172893
11.6594663786551,0.492271626581318,-0.824942741724152
11.660026401056,0.491774887719135,-0.825215270084306
11.6605864234569,0.491278522211625,-0.825487213697181
11.6611464458578,0.490782529543924,-0.825758574001633
11.6617064682587,0.490286909201155,-0.826029352431561
11.6622664906596,0.489791660668466,-0.826299550415915
11.6628265130605,0.489296783431025,-0.826569169378722
11.6633865354614,0.488802276974009,-0.826838210739125
11.6639465578623,0.488308140782646,-0.827106675911376
11.6645065802632,0.487814374342225,-0.827374566304865
11.6650666026641,0.487320977138087,-0.827641883324143
11.665626625065,0.48682794865563,-0.827908628368953
11.6661866474659,0.486335288380347,-0.828174802834226
11.6667466698668,0.485842995797838,-0.828440408110104
11.6673066922677,0.485351070393761,-0.828705445581995
11.6678667146686,0.484859511653953,-0.828969916630523
11.6684267370695,0.4843683190643,-0.829233822631634
11.6689867594704,0.483877492110854,-0.829497164956549
11.6695467818713,0.483387030279821,-0.829759944971798
11.6701068042722,0.482896933057541,-0.830022164039258
11.6706668266731,0.482407199930501,-0.830283823516167
11.671226849074,0.481917830385387,-0.830544924755117
11.6717868714749,0.481428823909047,-0.830805469104105
11.6723468938758,0.480940179988512,-0.831065457906543
11.6729069162767,0.480451898111,-0.831324892501277
11.6734669386775,0.479963977764061,-0.831583774222535
11.6740269610784,0.479476418435177,-0.831842104400165
11.6745869834793,0.478989219612295,-0.832099884359376
11.6751470058802,0.47850238078353,-0.832357115420909
11.6757070282811,0.478015901437239,-0.832613798901038
11.676267050682,0.477529781062004,-0.832869936111587
11.6768270730829,0.477044019146681,-0.833125528359932
11.6773870954838,0.4765586151804,-0.833380576949028
11.6779471178847,0.476073568652552,-0.833635083177433
11.6785071402856,0.475588879052808,-0.833889048339322
11.6790671626865,0.475104545871129,-0.834142473724506
11.6796271850874,0.474620568597792,-0.834395360618437
11.6801872074883,0.474136946723348,-0.834647710302258
11.6807472298892,0.473653679738686,-0.834899524052784
11.6813072522901,0.473170767135,-0.835150803142548
11.681867274691,0.472688208403826,-0.835401548839801
11.6824272970919,0.472206003037022,-0.835651762408542
11.6829873194928,0.471724150526795,-0.835901445108529
11.6835473418937,0.471242650365698,-0.836150598195299
11.6841073642946,0.470761502046654,-0.83639922292018
11.6846673866955,0.470280705062939,-0.83664732053032
11.6852274090964,0.469800258908207,-0.836894892268692
11.6857874314973,0.469320163076468,-0.837141939374133
11.6863474538982,0.46884041706215,-0.837388463081326
11.6869074762991,0.468361020360056,-0.837634464620848
11.6874674986999,0.467881972465455,-0.837879945219141
11.6880275211008,0.467403272873813,-0.838124906098672
11.6885875435017,0.466924921081212,-0.838369348477737
11.6891475659026,0.466446916584098,-0.838613273570616
11.6897075883035,0.465969258879326,-0.838856682587561
11.6902676107044,0.465491947464201,-0.839099576734804
11.6908276331053,0.46501498183643,-0.839341957214594
11.6913876555062,0.464538361494199,-0.839583825225186
11.6919476779071,0.46406208593612,-0.839825181960881
11.692507700308,0.463586154661275,-0.840066028612024
11.6930677227089,0.463110567169188,-0.840306366365044
11.6936277451098,0.462635322959855,-0.840546196402451
11.6941877675107,0.462160421533768,-0.840785519902844
11.6947477899116,0.461685862391853,-0.84102433804097
11.6953078123125,0.461211645035562,-0.841262651987684
11.6958678347134,0.4607377689668,-0.841500462910016
11.6964278571143,0.460264233687991,-0.84173777197115
11.6969878795152,0.459791038702053,-0.841974580330459
11.6975479019161,0.459318183512403,-0.842210889143518
11.698107924317,0.458845667622954,-0.84244669956213
11.6986679467179,0.45837349053817,-0.842682012734309
11.6992279691188,0.457901651763004,-0.842916829804337
11.6997879915197,0.457430150802948,-0.843151151912753
11.7003480139206,0.456958987164014,-0.843384980196382
11.7009080363215,0.456488160352768,-0.843618315788335
11.7014680587223,0.456017669876366,-0.843851159818014
11.7020280811232,0.455547515242291,-0.844083513411254
11.7025881035241,0.455077695958805,-0.844315377690121
11.703148125925,0.454608211534653,-0.844546753773073
11.7037081483259,0.454139061479121,-0.844777642774957
11.7042681707268,0.453670245302067,-0.845008045806998
11.7048281931277,0.453201762513919,-0.845237963976831
11.7053882155286,0.452733612625662,-0.845467398388516
11.7059482379295,0.452265795148884,-0.845696350142537
11.7065082603304,0.451798309595716,-0.845924820335847
11.7070682827313,0.451331155478898,-0.846152810061852
11.7076283051322,0.450864332311754,-0.846380320410442
11.7081883275331,0.450397839608196,-0.846607352468005
11.708748349934,0.449931676882708,-0.846833907317454
11.7093083723349,0.449465843650412,-0.847059986038207
11.7098683947358,0.449000339427011,-0.847285589706235
11.7104284171367,0.448535163728828,-0.847510719394058
11.7109884395376,0.44807031607278,-0.847735376170778
11.7115484619385,0.447605795976398,-0.847959561102078
11.7121084843394,0.44714160295785,-0.848183275250235
11.7126685067403,0.446677736535909,-0.848406519674144
11.7132285291412,0.446214196229979,-0.848629295429333
11.7137885515421,0.445750981560079,-0.848851603567971
11.714348573943,0.445288092046864,-0.849073445138891
11.7149085963439,0.444825527211659,-0.849294821187573
11.7154686187447,0.444363286576439,-0.849515732756186
11.7160286411456,0.443901369663633,-0.84973618088368
11.7165886635465,0.443439775996532,-0.849956166605622
11.7171486859474,0.442978505099008,-0.850175690954337
11.7177087083483,0.44251755649556,-0.850394754958901
11.7182687307492,0.44205692971135,-0.850613359645147
11.7188287531501,0.441596624272215,-0.850831506035665
11.719388775551,0.441136639704616,-0.851049195149848
11.7199487979519,0.440676975535716,-0.851266428003867
11.7205088203528,0.440217631293295,-0.851483205610726
11.7210688427537,0.439758606505832,-0.851699528980243
11.7216288651546,0.439299900702471,-0.851915399119073
11.7221888875555,0.438841513413013,-0.852130817030731
11.7227489099564,0.43838344416796,-0.852345783715589
11.7233089323573,0.437925692498449,-0.852560300170915
11.7238689547582,0.437468257936338,-0.852774367390851
11.7244289771591,0.437011140014148,-0.852987986366454
11.72498899956,0.436554338265082,-0.853201158085703
11.7255490219609,0.436097852223034,-0.853413883533504
11.7261090443618,0.435641681422582,-0.853626163691714
11.7266690667627,0.435185825399,-0.853837999539146
11.7272290891636,0.434730283688246,-0.854049392051587
11.7277891115645,0.434275055826989,-0.854260342201803
11.7283491339654,0.433820141352576,-0.854470850959566
11.7289091563663,0.433365539803065,-0.854680919291653
11.7294691787672,0.432911250717193,-0.854890548161876
11.730029201168,0.432457273634513,-0.855099738531028
11.7305892235689,0.432003608095027,-0.855308491357072
11.7311492459698,0.431550253639675,-0.855516807594924
11.7317092683707,0.431097209810038,-0.855724688196602
11.7322692907716,0.430644476148392,-0.855932134111226
11.7328293131725,0.430192052197738,-0.856139146285001
11.7333893355734,0.429739937501781,-0.856345725661251
11.7339493579743,0.429288131604942,-0.856551873180422
11.7345093803752,0.428836634052374,-0.856757589780091
11.7350694027761,0.428385444389913,-0.856962876394997
11.735629425177,0.427934562164156,-0.857167733957023
11.7361894475779,0.427483986922383,-0.857372163395242
11.7367494699788,0.427033718212615,-0.8575761656359
11.7373094923797,0.426583755583597,-0.857779741602444
11.7378695147806,0.426134098584789,-0.85798289221553
11.7384295371815,0.425684746766387,-0.858185618393036
11.7389895595824,0.425235699679306,-0.858387921050072
11.7395495819833,0.424786956875194,-0.858589801098992
11.7401096043842,0.424338517906418,-0.85879125944941
11.7406696267851,0.423890382326095,-0.858992297008202
11.741229649186,0.423442549688072,-0.859192914679522
11.7417896715869,0.422995019546894,-0.859393113364832
11.7423496939878,0.422547791457872,-0.859592893962883
11.7429097163887,0.422100864977049,-0.859792257369741
11.7434697387896,0.421654239661196,-0.859991204478804
11.7440297611904,0.421207915067894,-0.860189736180769
11.7445897835913,0.420761890755238,-0.860387853363787
11.7451498059922,0.420316166282291,-0.860585556913261
11.7457098283931,0.419870741208776,-0.860782847712008
11.746269850794,0.419425615095157,-0.860979726640219
11.7468298731949,0.418980787502624,-0.861176194575491
11.7473898955958,0.418536257993127,-0.861372252392814
11.7479499179967,0.418092026129356,-0.861567900964595
11.7485099403976,0.41764809147472,-0.861763141160681
11.7490699627985,0.417204453593413,-0.861957973848333
